Log file open, 07/04/21 02:09:00
LogInit: LLM is enabled
[2021.07.04-01.17.20:574][459]LogDeviceProfile: Device profile begin destroy: [00000161678FBB00] Android_Adreno6xx
[2021.07.04-01.17.20:574][459]LogDeviceProfile: Device profile begin destroy: [000001616788FD00] Android_Adreno6xx_Vulkan
[2021.07.04-01.17.20:574][459]LogDeviceProfile: Device profile begin destroy: [00000161678F9300] Android_Mali_T6xx
[2021.07.04-01.17.20:574][459]LogDeviceProfile: Device profile begin destroy: [000001616788ED00] Android_Mali_T7xx
[2021.07.04-01.17.20:574][459]LogDeviceProfile: Device profile begin destroy: [00000161678F9000] Android_Mali_T8xx
[2021.07.04-01.17.20:574][459]LogDeviceProfile: Device profile begin destroy: [00000161678E7900] Android_Mali_G71
[2021.07.04-01.17.20:574][459]LogDeviceProfile: Device profile begin destroy: [00000161678F8200] Android_Mali_G72
[2021.07.04-01.17.20:574][459]LogDeviceProfile: Device profile begin destroy: [00000161678E7E00] Android_Mali_G72_Vulkan
[2021.07.04-01.17.20:574][459]LogDeviceProfile: Device profile begin destroy: [00000161678F8C00] Android_Mali_G76
[2021.07.04-01.17.20:574][459]LogDeviceProfile: Device profile begin destroy: [00000161678E5A00] Android_Mali_G76_Vulkan
[2021.07.04-01.17.20:574][459]LogDeviceProfile: Device profile begin destroy: [00000161678F8800] Android_Mali_G77
[2021.07.04-01.17.20:574][459]LogDeviceProfile: Device profile begin destroy: [00000161678E5B00] Android_Mali_G77_Vulkan
[2021.07.04-01.17.20:574][459]LogDeviceProfile: Device profile begin destroy: [00000161678F8900] Android_Vulkan_SM5
[2021.07.04-01.17.20:574][459]LogDeviceProfile: Device profile begin destroy: [00000161678E7800] Android_PowerVR_G6xxx
[2021.07.04-01.17.20:575][459]LogDeviceProfile: Device profile begin destroy: [00000161678F8F00] Android_PowerVR_GT7xxx
[2021.07.04-01.17.20:575][459]LogDeviceProfile: Device profile begin destroy: [00000161678E5F00] Android_PowerVR_GE8xxx
[2021.07.04-01.17.20:575][459]LogDeviceProfile: Device profile begin destroy: [00000161678F8A00] Android_PowerVR_GM9xxx
[2021.07.04-01.17.20:575][459]LogDeviceProfile: Device profile begin destroy: [00000161678E4500] Android_PowerVR_GM9xxx_Vulkan
[2021.07.04-01.17.20:575][459]LogDeviceProfile: Device profile begin destroy: [00000161678F9600] Android_TegraK1
[2021.07.04-01.17.20:575][459]LogDeviceProfile: Device profile begin destroy: [00000161678E6600] Android_Unknown_Vulkan
[2021.07.04-01.17.20:575][459]LogDeviceProfile: Device profile begin destroy: [00000161678FB500] Lumin
[2021.07.04-01.17.20:575][459]LogDeviceProfile: Device profile begin destroy: [00000161678E7400] Lumin_Desktop
[2021.07.04-01.17.20:575][459]LogDeviceProfile: Device profile begin destroy: [00000161678F9900] HoloLens
[2021.07.04-01.17.20:802][459]LogWorld: UWorld::CleanupWorld for World_0, bSessionEnded=true, bCleanupResources=true
[2021.07.04-01.17.20:803][459]LogWorld: UWorld::CleanupWorld for World_1, bSessionEnded=true, bCleanupResources=true
[2021.07.04-01.17.20:803][459]LogWorld: UWorld::CleanupWorld for World_3, bSessionEnded=true, bCleanupResources=true
[2021.07.04-01.17.20:804][459]LogWorld: UWorld::CleanupWorld for World_2, bSessionEnded=true, bCleanupResources=true
[2021.07.04-01.17.21:535][459]LogDemo: Cleaned up 0 splitscreen connections with owner deletion
[2021.07.04-01.17.21:697][459]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2021.07.04-01.17.21:699][459]LogExit: Editor shut down
[2021.07.04-01.17.21:727][459]LogExit: Transaction tracking system shut down
[2021.07.04-01.17.24:286][459]LogExit: Object subsystem successfully closed.
[2021.07.04-01.17.24:456][459]LogShaderCompilers: Display: Shaders left to compile 0
[2021.07.04-01.17.24:965][459]LogModuleManager: Shutting down and abandoning module MovieSceneCaptureDialog (1018)
[2021.07.04-01.17.24:965][459]LogModuleManager: Shutting down and abandoning module MovieSceneCapture (1016)
[2021.07.04-01.17.24:965][459]LogModuleManager: Shutting down and abandoning module Voice (1014)
[2021.07.04-01.17.24:966][459]LogModuleManager: Shutting down and abandoning module SequencerWidgets (1012)
[2021.07.04-01.17.24:966][459]LogModuleManager: Shutting down and abandoning module HierarchicalLODOutliner (1010)
[2021.07.04-01.17.24:966][459]LogModuleManager: Shutting down and abandoning module SceneOutliner (1008)
[2021.07.04-01.17.24:966][459]LogModuleManager: Shutting down and abandoning module AddContentDialog (1006)
[2021.07.04-01.17.24:993][459]LogModuleManager: Shutting down and abandoning module WidgetCarousel (1005)
[2021.07.04-01.17.24:993][459]LogModuleManager: Shutting down and abandoning module EditorWidgets (1002)
[2021.07.04-01.17.24:993][459]LogModuleManager: Shutting down and abandoning module StatsViewer (1000)
[2021.07.04-01.17.24:994][459]LogModuleManager: Shutting down and abandoning module PIEPreviewDeviceProfileSelector (998)
[2021.07.04-01.17.24:996][459]LogModuleManager: Shutting down and abandoning module SequenceRecorderSections (996)
[2021.07.04-01.17.24:996][459]LogModuleManager: Shutting down and abandoning module AutomationWorker (994)
[2021.07.04-01.17.24:997][459]LogModuleManager: Shutting down and abandoning module SteamVREditor (992)
[2021.07.04-01.17.24:997][459]LogModuleManager: Shutting down and abandoning module OculusMR (990)
[2021.07.04-01.17.24:997][459]LogModuleManager: Shutting down and abandoning module TakeRecorderSources (988)
[2021.07.04-01.17.24:998][459]LogModuleManager: Shutting down and abandoning module TakeTrackRecorders (986)
[2021.07.04-01.17.24:998][459]LogModuleManager: Shutting down and abandoning module TakesCore (984)
[2021.07.04-01.17.24:998][459]LogModuleManager: Shutting down and abandoning module ConcertTakeRecorder (982)
[2021.07.04-01.17.24:998][459]LogModuleManager: Shutting down and abandoning module TakeRecorder (981)
[2021.07.04-01.17.25:001][459]LogModuleManager: Shutting down and abandoning module SunPosition (978)
[2021.07.04-01.17.25:002][459]LogModuleManager: Shutting down and abandoning module HDRIBackdrop (976)
[2021.07.04-01.17.25:003][459]LogModuleManager: Shutting down and abandoning module GooglePADEditor (974)
[2021.07.04-01.17.25:003][459]LogModuleManager: Shutting down and abandoning module AudioCaptureEditor (972)
[2021.07.04-01.17.25:003][459]LogModuleManager: Shutting down and abandoning module TemplateSequenceEditor (970)
[2021.07.04-01.17.25:005][459]LogModuleManager: Shutting down and abandoning module MatineeToLevelSequence (968)
[2021.07.04-01.17.25:005][459]LogModuleManager: Shutting down and abandoning module LevelSequenceEditor (966)
[2021.07.04-01.17.25:006][459]LogModuleManager: Shutting down and abandoning module ActorSequenceEditor (964)
[2021.07.04-01.17.25:008][459]LogModuleManager: Shutting down and abandoning module WmfMediaFactory (962)
[2021.07.04-01.17.25:008][459]LogModuleManager: Shutting down and abandoning module WmfMediaEditor (960)
[2021.07.04-01.17.25:008][459]LogModuleManager: Shutting down and abandoning module WebMMediaFactory (958)
[2021.07.04-01.17.25:009][459]LogModuleManager: Shutting down and abandoning module WebMMediaEditor (956)
[2021.07.04-01.17.25:009][459]LogModuleManager: Shutting down and abandoning module WebMMedia (954)
[2021.07.04-01.17.25:010][459]LogModuleManager: Shutting down and abandoning module PixelStreamingPlayerFactory (952)
[2021.07.04-01.17.25:010][459]LogModuleManager: Shutting down and abandoning module PixelStreaming (950)
[2021.07.04-01.17.25:100][459]LogModuleManager: Shutting down and abandoning module MediaPlayerEditor (948)
[2021.07.04-01.17.25:103][459]LogModuleManager: Shutting down and abandoning module MediaFrameworkUtilitiesEditor (946)
[2021.07.04-01.17.25:103][459]LogModuleManager: Shutting down and abandoning module MediaIOEditor (944)
[2021.07.04-01.17.25:104][459]LogModuleManager: Shutting down and abandoning module MediaCompositingEditor (942)
[2021.07.04-01.17.25:112][459]LogModuleManager: Shutting down and abandoning module SequenceRecorder (941)
[2021.07.04-01.17.25:113][459]LogModuleManager: Shutting down and abandoning module OpenExrWrapper (938)
[2021.07.04-01.17.25:113][459]LogModuleManager: Shutting down and abandoning module ImgMediaFactory (936)
[2021.07.04-01.17.25:113][459]LogModuleManager: Shutting down and abandoning module ImgMediaEditor (934)
[2021.07.04-01.17.25:114][459]LogModuleManager: Shutting down and abandoning module HAPMedia (932)
[2021.07.04-01.17.25:115][459]LogModuleManager: Shutting down and abandoning module BlackmagicMediaEditor (930)
[2021.07.04-01.17.25:115][459]LogModuleManager: Shutting down and abandoning module BlackmagicMediaFactory (928)
[2021.07.04-01.17.25:115][459]LogModuleManager: Shutting down and abandoning module AvfMediaFactory (926)
[2021.07.04-01.17.25:116][459]LogModuleManager: Shutting down and abandoning module AvfMediaEditor (924)
[2021.07.04-01.17.25:116][459]LogModuleManager: Shutting down and abandoning module AppleProResMedia (922)
[2021.07.04-01.17.25:119][459]LogModuleManager: Shutting down and abandoning module AndroidMediaFactory (920)
[2021.07.04-01.17.25:120][459]LogModuleManager: Shutting down and abandoning module AndroidMediaEditor (918)
[2021.07.04-01.17.25:120][459]LogModuleManager: Shutting down and abandoning module AjaMediaEditor (916)
[2021.07.04-01.17.25:120][459]LogModuleManager: Shutting down and abandoning module AjaMediaFactory (914)
[2021.07.04-01.17.25:120][459]LogModuleManager: Shutting down and abandoning module VirtualCameraEditor (912)
[2021.07.04-01.17.25:121][459]LogModuleManager: Shutting down and abandoning module VPUtilitiesEditor (911)
[2021.07.04-01.17.25:121][459]LogModuleManager: Shutting down and abandoning module PlanarCut (908)
[2021.07.04-01.17.25:122][459]LogModuleManager: Shutting down and abandoning module ColorCorrectRegionsEditor (906)
[2021.07.04-01.17.25:122][459]LogModuleManager: Shutting down and abandoning module CharacterAI (904)
[2021.07.04-01.17.25:123][459]LogModuleManager: Shutting down and abandoning module TextureAlignMode (902)
[2021.07.04-01.17.25:123][459]LogModuleManager: Shutting down and abandoning module BspMode (900)
[2021.07.04-01.17.25:124][459]LogModuleManager: Shutting down and abandoning module GeometryMode (898)
[2021.07.04-01.17.25:124][459]LogModuleManager: Shutting down and abandoning module ComposureLayersEditor (896)
[2021.07.04-01.17.25:128][459]LogModuleManager: Shutting down and abandoning module CameraShakePreviewer (894)
[2021.07.04-01.17.25:131][459]LogModuleManager: Shutting down and abandoning module SmartSnapping (892)
[2021.07.04-01.17.25:131][459]LogModuleManager: Shutting down and abandoning module SessionServices (890)
[2021.07.04-01.17.25:132][459]LogModuleManager: Shutting down and abandoning module MeshPaint (888)
[2021.07.04-01.17.25:134][459]LogModuleManager: Shutting down and abandoning module VirtualTexturingEditor (886)
[2021.07.04-01.17.25:135][459]LogModuleManager: Shutting down and abandoning module FoliageEdit (884)
[2021.07.04-01.17.25:136][459]LogModuleManager: Shutting down and abandoning module LandscapeEditor (882)
[2021.07.04-01.17.25:141][459]LogModuleManager: Shutting down and abandoning module MeshPaintMode (880)
[2021.07.04-01.17.25:142][459]LogModuleManager: Shutting down and abandoning module SceneDepthPickerMode (878)
[2021.07.04-01.17.25:142][459]LogModuleManager: Shutting down and abandoning module ActorPickerMode (876)
[2021.07.04-01.17.25:143][459]LogModuleManager: Shutting down and abandoning module PlacementMode (874)
[2021.07.04-01.17.25:145][459]LogModuleManager: Shutting down and abandoning module ViewportSnapping (872)
[2021.07.04-01.17.25:145][459]LogModuleManager: Shutting down and abandoning module ViewportInteraction (870)
[2021.07.04-01.17.25:145][459]LogModuleManager: Shutting down and abandoning module ClothPainter (868)
[2021.07.04-01.17.25:151][459]LogModuleManager: Shutting down and abandoning module SkeletalMeshEditor (867)
[2021.07.04-01.17.25:153][459]LogModuleManager: Shutting down and abandoning module LogVisualizer (864)
[2021.07.04-01.17.25:156][459]LogModuleManager: Shutting down and abandoning module IntroTutorials (862)
[2021.07.04-01.17.25:159][459]LogModuleManager: Shutting down and abandoning module GameProjectGeneration (861)
[2021.07.04-01.17.25:160][459]LogModuleManager: Shutting down and abandoning module LuminPlatformEditor (858)
[2021.07.04-01.17.25:160][459]LogModuleManager: Shutting down and abandoning module IOSPlatformEditor (856)
[2021.07.04-01.17.25:161][459]LogModuleManager: Shutting down and abandoning module AndroidPlatformEditor (854)
[2021.07.04-01.17.25:161][459]LogModuleManager: Shutting down and abandoning module AndroidDeviceDetection (853)
[2021.07.04-01.17.27:062][459]LogModuleManager: Shutting down and abandoning module WindowsPlatformEditor (850)
[2021.07.04-01.17.27:062][459]LogModuleManager: Shutting down and abandoning module LuminRuntimeSettings (848)
[2021.07.04-01.17.27:063][459]LogModuleManager: Shutting down and abandoning module IOSRuntimeSettings (846)
[2021.07.04-01.17.27:063][459]LogModuleManager: Shutting down and abandoning module AndroidRuntimeSettings (844)
[2021.07.04-01.17.27:063][459]LogModuleManager: Shutting down and abandoning module TraceInsights (842)
[2021.07.04-01.17.27:070][459]MemoryProfiler: Shutdown
[2021.07.04-01.17.27:070][459]NetworkingProfiler: Shutdown
[2021.07.04-01.17.27:071][459]LoadingProfiler: Shutdown
[2021.07.04-01.17.27:072][459]TimingProfiler: Shutdown
[2021.07.04-01.17.27:082][459]LogModuleManager: Shutting down and abandoning module TraceServices (841)
[2021.07.04-01.17.27:084][459]LogModuleManager: Shutting down and abandoning module EditorInteractiveToolsFramework (838)
[2021.07.04-01.17.27:084][459]LogModuleManager: Shutting down and abandoning module TimeManagementEditor (836)
[2021.07.04-01.17.27:085][459]LogModuleManager: Shutting down and abandoning module InputBindingEditor (834)
[2021.07.04-01.17.27:085][459]LogModuleManager: Shutting down and abandoning module MergeActors (832)
[2021.07.04-01.17.27:087][459]LogModuleManager: Shutting down and abandoning module LocalizationDashboard (830)
[2021.07.04-01.17.27:089][459]LogModuleManager: Shutting down and abandoning module LocalizationService (829)
[2021.07.04-01.17.27:090][459]LogModuleManager: Shutting down and abandoning module HardwareTargeting (826)
[2021.07.04-01.17.27:090][459]LogModuleManager: Shutting down and abandoning module DeviceProfileEditor (824)
[2021.07.04-01.17.27:091][459]LogModuleManager: Shutting down and abandoning module UndoHistory (822)
[2021.07.04-01.17.27:093][459]LogModuleManager: Shutting down and abandoning module XmlParser (820)
[2021.07.04-01.17.27:093][459]LogModuleManager: Shutting down and abandoning module Blutility (818)
[2021.07.04-01.17.27:093][459]LogModuleManager: Shutting down and abandoning module ProjectSettingsViewer (816)
[2021.07.04-01.17.27:095][459]LogModuleManager: Shutting down and abandoning module ProjectTargetPlatformEditor (815)
[2021.07.04-01.17.27:097][459]LogModuleManager: Shutting down and abandoning module EditorSettingsViewer (812)
[2021.07.04-01.17.27:098][459]LogModuleManager: Shutting down and abandoning module InternationalizationSettings (811)
[2021.07.04-01.17.27:098][459]LogModuleManager: Shutting down and abandoning module SettingsEditor (808)
[2021.07.04-01.17.27:100][459]LogModuleManager: Shutting down and abandoning module ProjectLauncher (806)
[2021.07.04-01.17.27:102][459]LogModuleManager: Shutting down and abandoning module SessionFrontend (804)
[2021.07.04-01.17.27:103][459]LogModuleManager: Shutting down and abandoning module ProfilerClient (802)
[2021.07.04-01.17.27:104][459]LogModuleManager: Shutting down and abandoning module DeviceManager (800)
[2021.07.04-01.17.27:106][459]LogModuleManager: Shutting down and abandoning module TargetDeviceServices (799)
[2021.07.04-01.17.27:141][459]LogModuleManager: Shutting down and abandoning module AutomationController (796)
[2021.07.04-01.17.27:142][459]LogModuleManager: Shutting down and abandoning module AutomationWindow (794)
[2021.07.04-01.17.27:144][459]LogModuleManager: Shutting down and abandoning module Layers (792)
[2021.07.04-01.17.27:147][459]LogModuleManager: Shutting down and abandoning module ComponentVisualizers (790)
[2021.07.04-01.17.27:147][459]LogModuleManager: Shutting down and abandoning module DetailCustomizations (788)
[2021.07.04-01.17.27:148][459]LogModuleManager: Shutting down and abandoning module PackagesDialog (786)
[2021.07.04-01.17.27:149][459]LogModuleManager: Shutting down and abandoning module AnimationBlueprintEditor (784)
[2021.07.04-01.17.27:153][459]LogModuleManager: Shutting down and abandoning module Persona (782)
[2021.07.04-01.17.27:155][459]LogModuleManager: Shutting down and abandoning module AdvancedPreviewScene (781)
[2021.07.04-01.17.27:156][459]LogModuleManager: Shutting down and abandoning module AnimGraph (779)
[2021.07.04-01.17.27:157][459]LogModuleManager: Shutting down and abandoning module Kismet (776)
[2021.07.04-01.17.27:195][459]LogModuleManager: Shutting down and abandoning module KismetWidgets (775)
[2021.07.04-01.17.27:196][459]LogModuleManager: Shutting down and abandoning module GraphEditor (772)
[2021.07.04-01.17.27:201][459]LogModuleManager: Shutting down and abandoning module StructViewer (770)
[2021.07.04-01.17.27:201][459]LogModuleManager: Shutting down and abandoning module ClassViewer (768)
[2021.07.04-01.17.27:202][459]LogModuleManager: Shutting down and abandoning module Toolbox (766)
[2021.07.04-01.17.27:203][459]LogModuleManager: Shutting down and abandoning module ModuleUI (764)
[2021.07.04-01.17.27:203][459]LogModuleManager: Shutting down and abandoning module OutputLog (762)
[2021.07.04-01.17.27:211][459]LogModuleManager: Shutting down and abandoning module GammaUI (760)
[2021.07.04-01.17.27:212][459]LogModuleManager: Shutting down and abandoning module Documentation (758)
[2021.07.04-01.17.27:215][459]LogModuleManager: Shutting down and abandoning module LiveCoding (756)
[2021.07.04-01.17.27:217][459]LogModuleManager: Shutting down and abandoning module LevelSequence (754)
[2021.07.04-01.17.27:218][459]LogModuleManager: Shutting down and abandoning module MovieSceneTracks (752)
[2021.07.04-01.17.27:218][459]LogModuleManager: Shutting down and abandoning module MovieScene (750)
[2021.07.04-01.17.27:218][459]LogModuleManager: Shutting down and abandoning module StreamingPauseRendering (748)
[2021.07.04-01.17.27:218][459]LogModuleManager: Shutting down and abandoning module LauncherPlatform (746)
[2021.07.04-01.17.27:218][459]LogModuleManager: Shutting down and abandoning module AnalyticsET (744)
[2021.07.04-01.17.27:218][459]LogModuleManager: Shutting down and abandoning module PortalServices (742)
[2021.07.04-01.17.27:218][459]LogModuleManager: Shutting down and abandoning module PortalRpc (740)
[2021.07.04-01.17.27:218][459]LogModuleManager: Shutting down and abandoning module MessagingRpc (738)
[2021.07.04-01.17.27:219][459]LogModuleManager: Shutting down and abandoning module AudioMixerXAudio2 (736)
[2021.07.04-01.17.27:219][459]LogModuleManager: Shutting down and abandoning module AudioMixerCore (735)
[2021.07.04-01.17.27:219][459]LogModuleManager: Shutting down and abandoning module AIModule (732)
[2021.07.04-01.17.27:219][459]LogModuleManager: Shutting down and abandoning module GameplayDebugger (731)
[2021.07.04-01.17.27:220][459]LogModuleManager: Shutting down and abandoning module AITestSuite (729)
[2021.07.04-01.17.27:220][459]LogModuleManager: Shutting down and abandoning module NavigationSystem (727)
[2021.07.04-01.17.27:220][459]LogModuleManager: Shutting down and abandoning module ProfilerService (724)
[2021.07.04-01.17.27:350][459]LogModuleManager: Shutting down and abandoning module TaskGraph (722)
[2021.07.04-01.17.27:352][459]LogModuleManager: Shutting down and abandoning module DisplayClusterInput (720)
[2021.07.04-01.17.27:352][459]LogModuleManager: Shutting down and abandoning module AudioSynesthesiaEditor (718)
[2021.07.04-01.17.27:352][459]LogModuleManager: Shutting down and abandoning module VPBookmarkEditor (716)
[2021.07.04-01.17.27:353][459]LogModuleManager: Shutting down and abandoning module VPBookmark (714)
[2021.07.04-01.17.27:353][459]LogModuleManager: Shutting down and abandoning module VPUtilities (712)
[2021.07.04-01.17.27:353][459]LogModuleManager: Shutting down and abandoning module VirtualCamera (710)
[2021.07.04-01.17.27:354][459]LogModuleManager: Shutting down and abandoning module ConcertSyncUI (708)
[2021.07.04-01.17.27:355][459]LogModuleManager: Shutting down and abandoning module DMXProtocolSACN (706)
[2021.07.04-01.17.27:384][459]LogModuleManager: Shutting down and abandoning module DMXProtocolArtNet (704)
[2021.07.04-01.17.28:160][459]LogModuleManager: Shutting down and abandoning module DMXFixtures (702)
[2021.07.04-01.17.28:160][459]LogModuleManager: Shutting down and abandoning module DMXBlueprintGraph (700)
[2021.07.04-01.17.28:161][459]LogModuleManager: Shutting down and abandoning module DMXEditor (698)
[2021.07.04-01.17.28:208][459]LogModuleManager: Shutting down and abandoning module DMXRuntime (696)
[2021.07.04-01.17.28:208][459]LogModuleManager: Shutting down and abandoning module OculusEditor (694)
[2021.07.04-01.17.28:208][459]LogModuleManager: Shutting down and abandoning module OculusInput (692)
[2021.07.04-01.17.28:208][459]LogModuleManager: Shutting down and abandoning module ARUtilities (690)
[2021.07.04-01.17.28:208][459]LogModuleManager: Shutting down and abandoning module DMXPixelMappingBlueprintGraph (688)
[2021.07.04-01.17.28:209][459]LogModuleManager: Shutting down and abandoning module DMXPixelMappingEditorWidgets (686)
[2021.07.04-01.17.28:210][459]LogModuleManager: Shutting down and abandoning module DMXPixelMappingEditor (684)
[2021.07.04-01.17.28:212][459]LogModuleManager: Shutting down and abandoning module DMXPixelMappingRuntime (682)
[2021.07.04-01.17.28:212][459]LogModuleManager: Shutting down and abandoning module DMXPixelMappingCore (680)
[2021.07.04-01.17.28:212][459]LogModuleManager: Shutting down and abandoning module ContentBrowserAssetDataSource (678)
[2021.07.04-01.17.28:212][459]LogModuleManager: Shutting down and abandoning module ContentBrowserFileDataSource (676)
[2021.07.04-01.17.28:212][459]LogModuleManager: Shutting down and abandoning module ContentBrowserClassDataSource (674)
[2021.07.04-01.17.28:212][459]LogModuleManager: Shutting down and abandoning module CollectionManager (673)
[2021.07.04-01.17.28:214][459]LogModuleManager: Shutting down and abandoning module MultiUserClientLibrary (670)
[2021.07.04-01.17.28:215][459]LogModuleManager: Shutting down and abandoning module MultiUserClient (668)
[2021.07.04-01.17.28:215][459]LogModuleManager: Shutting down and abandoning module ConcertSyncClient (667)
[2021.07.04-01.17.28:216][459]LogModuleManager: Shutting down and abandoning module TakeSequencer (664)
[2021.07.04-01.17.28:216][459]LogModuleManager: Shutting down and abandoning module TakeMovieScene (662)
[2021.07.04-01.17.28:216][459]LogModuleManager: Shutting down and abandoning module RemoteControlUI (660)
[2021.07.04-01.17.28:218][459]LogModuleManager: Shutting down and abandoning module WebRemoteControl (658)
[2021.07.04-01.17.28:219][459]LogHttpServerModule: Stopping all listeners...
[2021.07.04-01.17.28:220][459]LogHttpListener: HttListener stopping listening on Port 30010
[2021.07.04-01.17.28:220][459]LogHttpServerModule: All listeners stopped
[2021.07.04-01.17.28:231][459]LogModuleManager: Shutting down and abandoning module HTTPServer (657)
[2021.07.04-01.17.28:231][459]LogHttpServerModule: Stopping all listeners...
[2021.07.04-01.17.28:231][459]LogHttpServerModule: All listeners stopped
[2021.07.04-01.17.28:231][459]LogModuleManager: Shutting down and abandoning module RemoteControl (654)
[2021.07.04-01.17.28:231][459]LogModuleManager: Shutting down and abandoning module SynthesisEditor (652)
[2021.07.04-01.17.28:231][459]LogModuleManager: Shutting down and abandoning module Synthesis (650)
[2021.07.04-01.17.28:233][459]LogModuleManager: Shutting down and abandoning module ProceduralMeshComponentEditor (648)
[2021.07.04-01.17.28:233][459]LogModuleManager: Shutting down and abandoning module ProceduralMeshComponent (646)
[2021.07.04-01.17.28:234][459]LogModuleManager: Shutting down and abandoning module ScreenshotTools (644)
[2021.07.04-01.17.28:234][459]LogModuleManager: Shutting down and abandoning module OSC (642)
[2021.07.04-01.17.28:234][459]LogModuleManager: Shutting down and abandoning module MobilePatchingUtils (640)
[2021.07.04-01.17.28:234][459]LogModuleManager: Shutting down and abandoning module DisplayClusterRendering (638)
[2021.07.04-01.17.28:234][459]LogModuleManager: Shutting down and abandoning module DisplayClusterConfigurator (636)
[2021.07.04-01.17.28:236][459]LogModuleManager: Shutting down and abandoning module DisplayClusterMessageInterception (634)
[2021.07.04-01.17.28:238][459]LogModuleManager: Shutting down and abandoning module PicpProjection (632)
[2021.07.04-01.17.28:239][459]LogPicpProjection: Projection module shutdown
[2021.07.04-01.17.28:239][459]LogPicpProjection: Un-registering <picp_mpcdi> projection factory...
[2021.07.04-01.17.28:240][459]LogDisplayClusterRender: Unregistering factory for projection policy: picp_mpcdi
[2021.07.04-01.17.28:240][459]LogDisplayClusterRender: Unregistered factory for projection policy: picp_mpcdi
[2021.07.04-01.17.28:241][459]LogPicpProjection: Un-registering <picp_mesh> projection factory...
[2021.07.04-01.17.28:241][459]LogDisplayClusterRender: Unregistering factory for projection policy: picp_mesh
[2021.07.04-01.17.28:241][459]LogDisplayClusterRender: Unregistered factory for projection policy: picp_mesh
[2021.07.04-01.17.28:241][459]LogPicpProjection: Projection module has been destroyed
[2021.07.04-01.17.28:241][459]LogModuleManager: Shutting down and abandoning module DisplayClusterPostprocess (630)
[2021.07.04-01.17.28:242][459]LogDisplayClusterPostprocess: Postprocess module shutdown
[2021.07.04-01.17.28:242][459]LogDisplayClusterPostprocess: Un-registering <OutputRemap> projection factory...
[2021.07.04-01.17.28:242][459]LogDisplayClusterRender: Unregistering post-process operation: OutputRemap
[2021.07.04-01.17.28:242][459]LogDisplayClusterRender: Unregistered post-process operation: OutputRemap
[2021.07.04-01.17.28:242][459]LogDisplayClusterPostprocess: Un-registering <TextureShare> projection factory...
[2021.07.04-01.17.28:242][459]LogDisplayClusterRender: Unregistering post-process operation: TextureShare
[2021.07.04-01.17.28:242][459]LogDisplayClusterRender: Unregistered post-process operation: TextureShare
[2021.07.04-01.17.28:242][459]LogDisplayClusterPostprocess: Un-registering <D3D12CrossGPU> projection factory...
[2021.07.04-01.17.28:242][459]LogDisplayClusterRender: Unregistering post-process operation: D3D12CrossGPU
[2021.07.04-01.17.28:242][459]LogDisplayClusterRender: Unregistered post-process operation: D3D12CrossGPU
[2021.07.04-01.17.28:242][459]LogDisplayClusterPostprocess: Postprocess module has been destroyed
[2021.07.04-01.17.28:242][459]LogModuleManager: Shutting down and abandoning module DisplayClusterProjection (628)
[2021.07.04-01.17.28:244][459]LogDisplayClusterProjection: Projection module shutdown
[2021.07.04-01.17.28:244][459]LogDisplayClusterProjection: Un-registering <camera> projection factory...
[2021.07.04-01.17.28:244][459]LogDisplayClusterRender: Unregistering factory for projection policy: camera
[2021.07.04-01.17.28:244][459]LogDisplayClusterRender: Unregistered factory for projection policy: camera
[2021.07.04-01.17.28:244][459]LogDisplayClusterProjection: Un-registering <simple> projection factory...
[2021.07.04-01.17.28:245][459]LogDisplayClusterRender: Unregistering factory for projection policy: simple
[2021.07.04-01.17.28:245][459]LogDisplayClusterRender: Unregistered factory for projection policy: simple
[2021.07.04-01.17.28:245][459]LogDisplayClusterProjection: Un-registering <mpcdi> projection factory...
[2021.07.04-01.17.28:245][459]LogDisplayClusterRender: Unregistering factory for projection policy: mpcdi
[2021.07.04-01.17.28:245][459]LogDisplayClusterRender: Unregistered factory for projection policy: mpcdi
[2021.07.04-01.17.28:245][459]LogDisplayClusterProjection: Un-registering <mesh> projection factory...
[2021.07.04-01.17.28:245][459]LogDisplayClusterRender: Unregistering factory for projection policy: mesh
[2021.07.04-01.17.28:245][459]LogDisplayClusterRender: Unregistered factory for projection policy: mesh
[2021.07.04-01.17.28:245][459]LogDisplayClusterProjection: Un-registering <easyblend> projection factory...
[2021.07.04-01.17.28:245][459]LogDisplayClusterRender: Unregistering factory for projection policy: easyblend
[2021.07.04-01.17.28:245][459]LogDisplayClusterRender: Unregistered factory for projection policy: easyblend
[2021.07.04-01.17.28:245][459]LogDisplayClusterProjection: Un-registering <vioso> projection factory...
[2021.07.04-01.17.28:245][459]LogDisplayClusterRender: Unregistering factory for projection policy: vioso
[2021.07.04-01.17.28:245][459]LogDisplayClusterRender: Unregistered factory for projection policy: vioso
[2021.07.04-01.17.28:245][459]LogDisplayClusterProjection: Un-registering <manual> projection factory...
[2021.07.04-01.17.28:245][459]LogDisplayClusterRender: Unregistering factory for projection policy: manual
[2021.07.04-01.17.28:245][459]LogDisplayClusterRender: Unregistered factory for projection policy: manual
[2021.07.04-01.17.28:245][459]LogDisplayClusterProjection: Un-registering <domeprojection> projection factory...
[2021.07.04-01.17.28:246][459]LogDisplayClusterRender: Unregistering factory for projection policy: domeprojection
